name;main_category;sub_category;image;link;ratings;no_of_ratings;discount_price;actual_price;brand
ADAMSON black causal laptop bag;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71kVM1fDElL._AC_UL320_.jpg;https://www.amazon.in/Adamson-Casual-Premium-Quality-Laptop/dp/B084WTLXTG/ref=sr_1_5624?qid=1679218584&s=luggage&sr=1-5624;4.1;3.0;499.0;1299.0;ADAMSON
Fayby 20 Liter Dry Bag, Barrel-Shaped PVC Tarp River Trekking Drifting Seal Rafting Bag, Ocean Pack Waterproof Bag Dry Bag...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/41Rem-JVipL._AC_UL320_.jpg;https://www.amazon.in/Barrel-Shaped-Trekking-Drifting-Waterproof-Multicolor/dp/B084VN77F5/ref=sr_1_5625?qid=1679218584&s=luggage&sr=1-5625;;;599.0;899.0;Fayby
Wildcraft 30 Ltrs Blaze 1 Flyer Blue_Orange Casual Backpack (12269_Flyer Blue_Orange)(HxWxD : 18x12.5x7.5)(inches);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91MVP0t--uL._AC_UL320_.jpg;https://www.amazon.in/Wildcraft-Blue_Orange-Casual-Backpack-12269_Flyer/dp/B08369H5DJ/ref=sr_1_5626?qid=1679218584&s=luggage&sr=1-5626;;;1499.0;1599.0;Wildcraft
"Master Choice Army Look 15.6"" Laptop Backpack (Multicolour)";bags & luggage;Backpacks;https://m.media-amazon.com/images/I/818sp7DYM+L._AC_UL320_.jpg;https://www.amazon.in/Master-Choice-Waterproof-Laptop-Backpack/dp/B082W6G3CC/ref=sr_1_5627?qid=1679218584&s=luggage&sr=1-5627;2.9;9.0;599.0;1499.0;Master
Hidesign 0 Ltrs Tan Laptop Bag (LAPTOP SLV13);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61H2KVYEdTL._AC_UL320_.jpg;https://www.amazon.in/Hidesign-Ltrs-Tan-Laptop-SLV13/dp/B07Y3KNSRR/ref=sr_1_5628?qid=1679218584&s=luggage&sr=1-5628;4.4;2.0;5248.0;9995.0;Hidesign
Derben Clove Cute Pink Thick Polyester Casual Backpack College Bag for Girls - Pink;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/719VAWCWjfL._AC_UL320_.jpg;https://www.amazon.in/Derben-Polyester-Casual-Backpack-College/dp/B07V5L282F/ref=sr_1_5629?qid=1679218584&s=luggage&sr=1-5629;4.2;12.0;999.0;1787.0;Derben
Whitecloud TRANSFORMING HOMES® Kid's Polyester Butterfly School Bag, Multicolour;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51UezXsDvRL._AC_UL320_.jpg;https://www.amazon.in/Whitecloud-Kids-School-Bag-Butterfly/dp/B07V46S4Z1/ref=sr_1_5630?qid=1679218584&s=luggage&sr=1-5630;5.0;1.0;475.0;1000.0;Whitecloud
Leather Gifts Leatherette Brown Casual Laptop Backpack Bag Men Women Girl USB Charging Port;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71R0LJ6vUkL._AC_UL320_.jpg;https://www.amazon.in/Leather-Gifts-Resistant-Casual-Backpack/dp/B07SSLCVPC/ref=sr_1_5631?qid=1679218584&s=luggage&sr=1-5631;;;799.0;2399.0;Leather
Amazon Brand - Solimo Anti-theft backpack (Grey);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/A16cipBYDQL._AC_UL320_.jpg;https://www.amazon.in/Amazon-Brand-Solimo-Anti-theft-backpack/dp/B07S84M8W4/ref=sr_1_5632?qid=1679218584&s=luggage&sr=1-5632;3.3;6.0;648.15;1999.0;Amazon
RED CRUSH High Strength Elastic Luggage Tying Rope with Hooks (Multicolour, 4ft, 5ft and 6ft) - Set of 3;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/711wb+D9QgL._AC_UL320_.jpg;https://www.amazon.in/Sarthak-Strength-Elastic-Tying-Luggage/dp/B07NZWTPJ6/ref=sr_1_5633?qid=1679218584&s=luggage&sr=1-5633;3.7;6.0;223.0;250.0;RED
Rugged School Bags with Laptop Section for Class 6-9 - Cosmus Leeds Grey 33L Polyester Waterproof Backpack Bag + Rain Cove...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71j88S7HKHL._AC_UL320_.jpg;https://www.amazon.in/COSMUS-Polyester-Waterproof-Backpack-13x18x8-5-inch/dp/B07NPCVNZP/ref=sr_1_5634?qid=1679218584&s=luggage&sr=1-5634;;;1891.0;2149.0;Rugged
TREK 'N' RIDE Trail Blazer Hydration Bag with Bladder 3 L;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/41T1eKiAwOL._AC_UL320_.jpg;https://www.amazon.in/TREK-RIDE-Blazer-Hydration-Bladder/dp/B07NDR4S5J/ref=sr_1_5635?qid=1679218584&s=luggage&sr=1-5635;4.7;7.0;;2499.0;TREK
NEW EVA Black Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71NsRTJGEeL._AC_UL320_.jpg;https://www.amazon.in/NEW-EVA-Black-Backpack/dp/B07MN6TJPY/ref=sr_1_5636?qid=1679218584&s=luggage&sr=1-5636;4.6;4.0;349.0;999.0;NEW
"POLESTAR""Rocky PRO"" 60 lt Blue Rucksack with rain/dust Cover I Hiking & Trekking Backpack Bag";bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61oeE+oDdiL._AC_UL320_.jpg;https://www.amazon.in/POLE-STAR-Rucksack-Trekking-Backpack/dp/B07JB1VXM6/ref=sr_1_5637?qid=1679218584&s=luggage&sr=1-5637;4.4;18.0;1299.0;2999.0;"POLESTAR""Rocky"
HOT SHOT 60 Ltrs Black Grey Rucksack (172);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81RIQP-f+sL._AC_UL320_.jpg;https://www.amazon.in/Polyester-Waterproof-Backpack-Trekking-Rucksack/dp/B07J3G2P9T/ref=sr_1_5638?qid=1679218584&s=luggage&sr=1-5638;3.7;23.0;1925.0;2199.0;HOT
Impulse Waterproof Travelling Trekking Hiking Camping Bag Backpack Series 65 litres Orange Air Contact Rucksack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81kaTfnGHYL._AC_UL320_.jpg;https://www.amazon.in/Impulse-65-Orange-Air-Contact/dp/B07CHP5L2R/ref=sr_1_5639?qid=1679218584&s=luggage&sr=1-5639;3.2;6.0;1934.0;3999.0;Impulse
Fristo Women Backpack(FRB-286) Cream;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81lEWoJMZaL._AC_UL320_.jpg;https://www.amazon.in/Fristo-Women-Backpack-FRB-286-Cream/dp/B07C3P46SD/ref=sr_1_5640?qid=1679218584&s=luggage&sr=1-5640;3.6;5.0;498.0;2299.0;Fristo
BBG Tank Bag;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71NcjTQbK0L._AC_UL320_.jpg;https://www.amazon.in/BIKING-BROTHERHOOD-Tank-Bag/dp/B079S3DGNB/ref=sr_1_5641?qid=1679218584&s=luggage&sr=1-5641;4.3;9.0;;3500.0;BBG
Killer Madrid Large Waterproof Well Padded Grey Travel Laptop Backpack Bag;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91QYvOKocOL._AC_UL320_.jpg;https://www.amazon.in/Killer-Madrid-Waterproof-Padded-Backpack/dp/B079RGB1RM/ref=sr_1_5642?qid=1679218584&s=luggage&sr=1-5642;4.2;10.0;2115.0;3199.0;Killer
Carriall Columbus Smart Anti Theft Laptop Backpack with Bluetooth functionality;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/31gZioMJUQL._AC_UL320_.jpg;https://www.amazon.in/Carriall-Polyester-Backpack-Bluetooth-Connectivity/dp/B078RK1BDR/ref=sr_1_5643?qid=1679218584&s=luggage&sr=1-5643;3.9;30.0;4499.0;5999.0;Carriall
Travel Blue Blue 11 litres Foldable Travel Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/514Lq5iLtmS._AC_UL320_.jpg;https://www.amazon.in/Travel-Blue-Litres-Foldable-Backpack/dp/B077MFN8R7/ref=sr_1_5644?qid=1679218584&s=luggage&sr=1-5644;4.7;5.0;1227.0;1395.0;Travel
Killer Victa Grey Polyster 34 Litre Casual Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/816GMC6Ac4L._AC_UL320_.jpg;https://www.amazon.in/Killer-Victa-Polyster-Casual-Backpack/dp/B0769SK6YM/ref=sr_1_5645?qid=1679218584&s=luggage&sr=1-5645;4.7;3.0;1372.0;2299.0;Killer
Crafts My Dream Women's Backpack Multi Print Polka Dots 179/291;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91NEW3XeOiL._AC_UL320_.jpg;https://www.amazon.in/Crafts-My-Dream-179-291/dp/B0761V7SRV/ref=sr_1_5646?qid=1679218584&s=luggage&sr=1-5646;;;949.0;1199.0;Crafts
Laptop Backpack for Men，Anti Theft Water Resistant Travel Work Backpack with USB Charging and Lock 15.6 Inch Computer Bag,...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81wbhp8FJtL._AC_UL320_.jpg;https://www.amazon.in/Business-Backpack-Resistant-Charging-Backpacks/dp/B0756ZBQK5/ref=sr_1_5647?qid=1679218584&s=luggage&sr=1-5647;4.7;4026.0;2699.0;5999.0;Laptop
Giordano 24 Litre Blue & Grey Laptop Backpack - (GD6807PC-LTBK);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51cXyDJ5fyL._AC_UL320_.jpg;https://www.amazon.in/Giordano-Ltrs-Laptop-Backpack-GD6807PC-LTBK/dp/B074QPC56J/ref=sr_1_5648?qid=1679218584&s=luggage&sr=1-5648;4.1;31.0;1247.5;2495.0;Giordano
The House of Tara Multicolour Ethnic Fabric Casual Travel 3 litres Backpack for College, Office, Evenings Accented with Ta...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81eLPVyuT5L._AC_UL320_.jpg;https://www.amazon.in/House-Traditional-Kantha-Backpack-Multicolour/dp/B072R5NY67/ref=sr_1_5649?qid=1679218584&s=luggage&sr=1-5649;4.5;14.0;990.0;1149.0;The
National Geographic NG AU 2250 Australia Camera Holster/Belly Bag for CSC (Blue);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71QgKyDpNSL._AC_UL320_.jpg;https://www.amazon.in/National-Geographic-NG-AU-2250/dp/B01N4INFIT/ref=sr_1_5650?qid=1679218584&s=luggage&sr=1-5650;4.7;6.0;5081.0;6801.0;National
Camelbak Octane Dart 1.5 L Hydration Pack Black/Atomic Blue;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71R0zZEhnIL._AC_UL320_.jpg;https://www.amazon.in/Camelbak-Octane-Hydration-Black-Atomic/dp/B01LA4PF90/ref=sr_1_5651?qid=1679218584&s=luggage&sr=1-5651;4.7;816.0;;7975.0;Camelbak
pranjals house Vintage Leather Backpack Bag for College and Trekking (Light Brown) 16 Inch;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81TBhSinniL._AC_UL320_.jpg;https://www.amazon.in/pranjals-house-Leather-Handmade-Backpack/dp/B01CQM4PT6/ref=sr_1_5652?qid=1679218584&s=luggage&sr=1-5652;3.3;26.0;2099.0;5199.0;pranjals
Gear Polyester 22 cms Black and Red Laptop Bag (LBPRAINCV0109);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/A1o3auf-zXL._AC_UL320_.jpg;https://www.amazon.in/Gear-Polyester-Black-Laptop-LBPRAINCV0109/dp/B019FBEJ5Q/ref=sr_1_5653?qid=1679218584&s=luggage&sr=1-5653;3.5;35.0;;1999.0;Gear
Bonmaro B Polka Dot Red Canvas Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71o2AtAY24L._AC_UL320_.jpg;https://www.amazon.in/Bonmaro-Polka-Dot-Canvas-Backpack/dp/B0153B2E2W/ref=sr_1_5654?qid=1679218584&s=luggage&sr=1-5654;4.0;25.0;1230.0;1380.0;Bonmaro
GEARONIC TM 21L Vintage Canvas Backpack for Men Leather Rucksack Knapsack 15 inch Laptop Tote Satchel School Military Army...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/612O7H6lmrL._AC_UL320_.jpg;https://www.amazon.in/GEARONIC-TM-Backpack-Rucksack-Knapsack/dp/B00TTAVTOI/ref=sr_1_5655?qid=1679218584&s=luggage&sr=1-5655;4.5;5192.0;;9258.0;GEARONIC
Outdoor Sun Bag Eco-Friendly Foldable Sun Bag for Hiking;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61AWiPEGlNL._AC_UL320_.jpg;https://www.amazon.in/Outdoor-Sun-Eco-Friendly-Foldable-Hiking/dp/B09Y97GXKK/ref=sr_1_5656?qid=1679218584&s=luggage&sr=1-5656;;;2953.0;7460.76;Outdoor
Nicgid Sling Bags, Chest Shoulder Backpacks Crossbody Purse Outdoor Chest Bag Travel Backpack for Men Women Hiking Camping...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91bq7S6FK0L._AC_UL320_.jpg;https://www.amazon.in/Nicgid-Shoulder-Backpacks-Crossbody-Backpack/dp/B07DC4P2P1/ref=sr_1_5657?qid=1679218584&s=luggage&sr=1-5657;4.5;780.0;;5317.0;Nicgid
Fishing Strawberry Attractant for Fish Bait, Crap Fishing 100ml;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/716+NjJ84NL._AC_UL320_.jpg;https://www.amazon.in/Fishing-Strawberry-Attractant-Fish-100ml/dp/B0BS29MWX1/ref=sr_1_5658?qid=1679218584&s=luggage&sr=1-5658;;;249.0;699.0;Fishing
S.L. Water Resistant Backpack For Men And Women Casual Travel Business College Bookbag.;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71Uzqx29pOL._AC_UL320_.jpg;https://www.amazon.in/Resistant-Backpack-Business-College-Bookbag/dp/B0BQVJSHR2/ref=sr_1_5659?qid=1679218584&s=luggage&sr=1-5659;;;649.0;1199.0;S.L.
SLRSUNNS Polyester School and College Bag Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51eBm+Vsa7L._AC_UL320_.jpg;https://www.amazon.in/SLRSUNNS-Polyester-School-College-Backpack/dp/B0BPC8WJ18/ref=sr_1_5660?qid=1679218584&s=luggage&sr=1-5660;;;399.0;999.0;SLRSUNNS
VENOMO Backpack Cute Style Female Student Waterproof Anti Thief School Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51ohybTXXDL._AC_UL320_.jpg;https://www.amazon.in/VENOMO-Backpack-Female-Student-Waterproof/dp/B0BP7QHBYC/ref=sr_1_5661?qid=1679218584&s=luggage&sr=1-5661;;;589.0;1999.0;VENOMO
BAGELLO Large 35 Laptop Backpack Spacy Unisex, College, School, Travel Backpack with Rain Cover and Reflective Strip (Blue);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51TYL+8ZcLL._AC_UL320_.jpg;https://www.amazon.in/BAGELLO-Laptop-Backpack-College-Reflective/dp/B0BP1N56PW/ref=sr_1_5662?qid=1679218584&s=luggage&sr=1-5662;;;649.0;1599.0;BAGELLO
Skybags Unisex Blue Star Dobby Adjustable Strap 33L Backpacks;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91cdyPJYWNL._AC_UL320_.jpg;https://www.amazon.in/Skybags-Unisex-Dobby-Adjustable-Backpacks/dp/B0BLP5F2Y9/ref=sr_1_5663?qid=1679218584&s=luggage&sr=1-5663;;;;2000.0;Skybags
Backpack for Girls | Women's Fashion Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/411tnwoVeqL._AC_UL320_.jpg;https://www.amazon.in/Backpack-Girls-Womens-Fashion/dp/B0BLN9SQJM/ref=sr_1_5664?qid=1679218584&s=luggage&sr=1-5664;;;;;Backpack
Bagpack for girls and boys small shoulder bags;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61wi4-+gDDL._AC_UL320_.jpg;https://www.amazon.in/Bagpack-girls-boys-small-shoulder/dp/B08JTQKTG6/ref=sr_1_6577?qid=1679218590&s=luggage&sr=1-6577;2.6;3.0;599.0;999.0;Bagpack
Dhariwal Bags PU Water & Dustproof Cover for Backpack 40L-50L with Internal Push Clip (Sand);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/619t1XOO0GL._AC_UL320_.jpg;https://www.amazon.in/Dhariwal-Dustproof-Backpack-40L-50L-Internal/dp/B08J3RBCPS/ref=sr_1_6578?qid=1679218590&s=luggage&sr=1-6578;3.5;7.0;;;Dhariwal
Slim Laptop Backpack,Vintage Tear Resistant Business Bag for Travel,College,School,Casual Daypacks for Man,Women,Fits up t...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81EWKLcmxsL._AC_UL320_.jpg;https://www.amazon.in/OPTIMA-Polyester-Waterproof-Backpack-Rucksack/dp/B08HS9SNG1/ref=sr_1_6579?qid=1679218590&s=luggage&sr=1-6579;4.3;38.0;538.0;1799.0;Slim
Kiwilon Oxford Cloth Laptop Backpacks for 15.6 Inch Laptop Bag with USB Charging Port (Black);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/614xBfcGHEL._AC_UL320_.jpg;https://www.amazon.in/Kiwilon-Oxford-Laptop-Backpacks-Charging/dp/B08HQNLMHP/ref=sr_1_6580?qid=1679218590&s=luggage&sr=1-6580;3.0;2.0;664.0;1699.0;Kiwilon
Police Tolerance Backpack Travel bag - Black/Navy;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/810evXBvHlL._AC_UL320_.jpg;https://www.amazon.in/POLICE-Tolerance-Backpack-Black-PT012003-1/dp/B08HM7DX5Y/ref=sr_1_6581?qid=1679218590&s=luggage&sr=1-6581;;;5077.0;10999.0;Police
Blubags Military Laptop Green Color Polyster Bagpack Military Watch & Black Aviator Sunglass Combo (Green);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81eUOV1CwJL._AC_UL320_.jpg;https://www.amazon.in/Blubags-Military-Polyster-Bagpack-Sunglass/dp/B08HDDH14W/ref=sr_1_6582?qid=1679218590&s=luggage&sr=1-6582;2.9;3.0;799.0;1499.0;Blubags
QUECHUA Hiking Backpack 40 Litre;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51JqQO03bQL._AC_UL320_.jpg;https://www.amazon.in/QUECHUA-Hiking-Backpack-40-Litre/dp/B08H2LQT6Y/ref=sr_1_6583?qid=1679218590&s=luggage&sr=1-6583;;;4999.0;5999.0;QUECHUA
LOXBEE High Powered Zoom Fishing Headlamp Trekking Led Night Light;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61Ekp1kiBnL._AC_UL320_.jpg;https://www.amazon.in/LOXBEE-Powered-Fishing-Headlamp-Trekking/dp/B08G4RNTFY/ref=sr_1_6584?qid=1679218590&s=luggage&sr=1-6584;3.3;2.0;275.0;982.0;LOXBEE
Gootium Canvas Backpack for Women Vintage Style Outdoor Travel Bag Men's Casual Daypack Cloth Zippered Rucksack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/814cIBb+AVL._AC_UL320_.jpg;https://www.amazon.in/Gootium-Canvas-Zippered-Backpack-Rucksack/dp/B08FHPXXHK/ref=sr_1_6585?qid=1679218590&s=luggage&sr=1-6585;4.7;1128.0;11599.0;22000.0;Gootium
SAFARI 15 Ltrs Sea Blue Casual/School/College Backpack (DAYPACKNEO15CBSEB);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51-AP70IqaL._AC_UL320_.jpg;https://www.amazon.in/SAFARI-Casual-College-Backpack-DAYPACKNEO15CBSEB/dp/B08DV449PF/ref=sr_1_6586?qid=1679218590&s=luggage&sr=1-6586;4.0;1.0;2798.0;7899.0;SAFARI
Safari 48 cms Black Formal/Office/Laptop Backpack with Anti-Theft, Lock, USB and RFID (VAULT19CBBLK);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61trJT3TxWL._AC_UL320_.jpg;https://www.amazon.in/Safari-Formal-Backpack-Anti-Theft-VAULT19CBBLK/dp/B08DV3TDDN/ref=sr_1_6587?qid=1679218590&s=luggage&sr=1-6587;5.0;2.0;4398.0;11525.0;Safari
Puma Unisex Casual Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61jCJVrPpeL._AC_UL320_.jpg;https://www.amazon.in/Casual-Backpack-Indigo-Puma-Packable/dp/B08DKXF98K/ref=sr_1_6588?qid=1679218590&s=luggage&sr=1-6588;5.0;2.0;1360.0;2298.0;Puma
Singh Traders Store Polyester Multipurpose Laptop Backpack Bag for Unisex (Navy Blue);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/415JoaUrVdL._AC_UL320_.jpg;https://www.amazon.in/Traders-Polyester-Multipurpose-Laptop-Backpack/dp/B08DKKJ4CW/ref=sr_1_6589?qid=1679218590&s=luggage&sr=1-6589;;;530.0;1199.0;Singh
Gear Triumph 29 Ltrs Camo Print Multipurpose Backpack for school, college, casual use (BKPTRIUMPH014);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/919yM00VvvL._AC_UL320_.jpg;https://www.amazon.in/Gear-Triumph-Multipurpose-Backpack-BKPTRIUMPH014/dp/B08D76PV7W/ref=sr_1_6590?qid=1679218590&s=luggage&sr=1-6590;2.5;2.0;626.61;1299.0;Gear
THAMES URBAN Backpack Imported Fabric Specious Lightweight Water Resistant Casual Bag | Travel Backpack | School Bag (WC S...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81JBDmGKXUL._AC_UL320_.jpg;https://www.amazon.in/THAMES-Backpack-Lightweight-Resistant-SMALL-RED/dp/B08CTBB911/ref=sr_1_6591?qid=1679218590&s=luggage&sr=1-6591;3.2;4.0;699.0;1699.0;THAMES
Clan Earth Charcoal Black Amur Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/31pwKtMNJML._AC_UL320_.jpg;https://www.amazon.in/Clan-Earth-Charcoal-Black-Backpack/dp/B08CDYHTQG/ref=sr_1_6592?qid=1679218590&s=luggage&sr=1-6592;5.0;3.0;2500.0;2999.0;Clan
OPTIMA Unisex Polyester School Bags Waterproof Hiking Backpack Cool Sports Backpack Laptop Rucksack School Backpack;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91rOzPtnFJL._AC_UL320_.jpg;https://www.amazon.in/OPTIMA-Polyester-Waterproof-Backpack-Rucksack/dp/B08BWYGS5N/ref=sr_1_6593?qid=1679218590&s=luggage&sr=1-6593;2.6;4.0;499.0;649.0;OPTIMA
THAMES Polyester 45 Litre Hiking Rucksack Backpack | Trekking Backpack | Travel Bags;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71wPmQZTNgL._AC_UL320_.jpg;https://www.amazon.in/THAMES-Polyester-Rucksack-Backpack-THR-Yellow/dp/B08BPDK91W/ref=sr_1_6594?qid=1679218590&s=luggage&sr=1-6594;3.4;15.0;998.0;2199.0;THAMES
Posshusa 25 Ltrs Laptop Backpack (Classical Bag_02_Pink_Standard);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/41ubEan9nAL._AC_UL320_.jpg;https://www.amazon.in/Posshusa-College-Backpack-Women-Laptop/dp/B08BJYGX8G/ref=sr_1_6595?qid=1679218590&s=luggage&sr=1-6595;3.0;6.0;450.0;1599.0;Posshusa
Hidesign Women's Laptop Bag (Tan);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61r-LVY6GaL._AC_UL320_.jpg;https://www.amazon.in/Hidesign-Laptop-EE-Valentina-Womens/dp/B08BGBKG42/ref=sr_1_6596?qid=1679218590&s=luggage&sr=1-6596;4.0;1.0;6698.0;12695.0;Hidesign
WORLD LOOK� Camera Bag Sling Backpack, Camera Case Waterproof with Modular Inserts Tripod Holder for DSLR/SLR and Mirrorle...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/61MimQOG9dL._AC_UL320_.jpg;https://www.amazon.in/WORLD-Backpack-Waterproof-Modular-Mirrorless/dp/B08B691KR3/ref=sr_1_6597?qid=1679218590&s=luggage&sr=1-6597;4.6;2.0;869.0;1499.0;WORLD
BAYO SB 444 Black 18 inch 40 Liter Laptop Backpack for School Collage Office & Picnic Light Weight Waterproof Bag;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/91TNRWpKVZL._AC_UL320_.jpg;https://www.amazon.in/SB-444-Backpack-School-Waterproof/dp/B089V8XJ88/ref=sr_1_6598?qid=1679218590&s=luggage&sr=1-6598;;;599.0;1800.0;BAYO
Geometric Backpack Luminous Backpacks Holographic Reflective Bag Lumikay Bags Irredescent Rucksack Rainbow;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81WxtGR86+L._AC_UL320_.jpg;https://www.amazon.in/Geometric-Backpacks-Holographic-Reflective-Irredescent/dp/B089NZ1BRC/ref=sr_1_6599?qid=1679218590&s=luggage&sr=1-6599;4.6;68.0;1699.0;3499.0;Geometric
Dejan Bags Iconic Slim Casual Laptop Backpack Bag for Students & Professionals with Trolley Case Fixing Belt (Blue);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/710G13oYacL._AC_UL320_.jpg;https://www.amazon.in/Dejan-Bags-Backpack-Students-Professionals/dp/B087X3SGBJ/ref=sr_1_6600?qid=1679218590&s=luggage&sr=1-6600;2.0;1.0;415.0;1099.0;Dejan
AREO Backpack for Men,Women Travel Backpack Bag, Casual Bagpack for Work School College Business Trip Commute, 13L, Blue;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/81WzSuKaXKL._AC_UL320_.jpg;https://www.amazon.in/AREO-Backpack-Bagpack-College-Business/dp/B08773HQBD/ref=sr_1_6601?qid=1679218590&s=luggage&sr=1-6601;5.0;1.0;699.0;999.0;AREO
Hummel 22 Ltrs White Casual Backpack (980106);bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51MsBy3nCtL._AC_UL320_.jpg;https://www.amazon.in/Hummel-White-Casual-Backpack-980106/dp/B086DVHSKY/ref=sr_1_6602?qid=1679218590&s=luggage&sr=1-6602;4.0;1.0;;1999.0;Hummel
Blubags Rain Cover Dust Proof, Waterproof Laptop Bag Cover Dust Proof, Waterproof Laptop Bag Cover, School Bag Cover;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/51ZQrshAvmL._AC_UL320_.jpg;https://www.amazon.in/Blubags-Cover-Waterproof-Laptop-School/dp/B08666MYV5/ref=sr_1_6603?qid=1679218590&s=luggage&sr=1-6603;3.5;4.0;249.0;899.0;Blubags
BISINNA Collapsible Trekking Hiking Poles- 2 Pack Folding Aluminum Walking Sticks with Quick Lock System 4 Season Accessor...;bags & luggage;Backpacks;https://m.media-amazon.com/images/I/71oadmfmKVL._AC_UL320_.jpg;https://www.amazon.in/BISINNA-Collapsible-Accessories-Telescopic-Lightweight/dp/B085VQKKCL/ref=sr_1_6604?qid=1679218590&s=luggage&sr=1-6604;4.1;151.0;5599.0;10500.0;BISINNA
